epoch;acc;loss;val_acc;val_loss
0;0.10677999999523163;0.09017288705587387;0.1071;0.08992827799320222
1;0.12474000000953675;0.08975187175512314;0.126;0.08955396800041199
2;0.14179999999523163;0.08940085034132003;0.1416;0.08921668727397919
