epoch;acc;loss;val_acc;val_loss
0;0.1463;0.09147402483224869;0.1622;0.0905856943845749
1;0.17498000000476838;0.09018319157838821;0.1851;0.08993257100582122
2;0.1253999999976158;0.08988524247646332;0.1123;0.08986965252161026
