epoch;acc;loss;val_acc;val_loss
0;0.20212;0.0884356280708313;0.3126;0.08164501025676728
1;0.43424;0.07552215710639953;0.5817;0.06718884340524674
2;0.63422;0.061635913034677504;0.717;0.05328121474385262
