epoch;acc;loss;val_acc;val_loss
0;0.21198;0.08938424374341965;0.2317;0.0867691760122776
1;0.28008;0.08393412647843361;0.333;0.08082562317550182
2;0.40646;0.0777001398652792;0.4921;0.07421083883643151
