epoch;acc;loss;val_acc;val_loss
0;0.10902000000476837;0.08970294781208038;0.1462;0.0890675005197525
1;0.2214;0.08850122326135636;0.3249;0.0876795647740364
2;0.42358;0.08692812139987946;0.5286;0.08565893359184265
