epoch;acc;loss;val_acc;val_loss
0;0.66776;0.04876855347514152;0.8675;0.021384528280049563
1;0.87068;0.020202222070991992;0.8898;0.017012482615187764
2;0.89122;0.01690336731493473;0.9048;0.014925000592321158
