epoch;acc;loss;val_acc;val_loss
0;0.36822;0.08489278321743012;0.5804;0.07505993044376373
1;0.6984;0.05514670692920685;0.8432;0.03372714672386646
2;0.84768;0.028219177699685096;0.8858;0.020599129679054022
