epoch;acc;loss;val_acc;val_loss
0;0.8215;0.02730643297718372;0.9201;0.012291834439201375
1;0.91958;0.012349507800193824;0.9353;0.009741432863660112
2;0.93558;0.009985416007022485;0.9481;0.008213533151108492
