epoch;acc;loss;val_acc;val_loss
0;0.1035;0.09110575760364532;0.109;0.0909383633852005
1;0.10349999999761582;0.09106371391773224;0.109;0.0909005678653717
2;0.10350000000476837;0.0910236650800705;0.109;0.09086461963653565
