epoch;acc;loss;val_acc;val_loss
0;0.10954;0.0900639347577095;0.1349;0.08974761862754822
1;0.14596;0.08955340104579926;0.1792;0.08924887769222259
2;0.18826;0.08904559513807296;0.2214;0.08866647568941116
