epoch;acc;loss;val_acc;val_loss
0;0.53726;0.05919448679417372;0.8233;0.02530802014991641
1;0.81712;0.028073908161744477;0.7985;0.03445446186214685
2;0.7866;0.0386766465966776;0.7812;0.04178110730797052
