epoch;acc;loss;val_acc;val_loss
0;0.10852;0.09138039507627488;0.1291;0.0908845963716507
1;0.11714;0.09051651707172394;0.1066;0.09042615758180618
2;0.11544;0.0901877620601654;0.1078;0.09015149743556976
