epoch;acc;loss;val_acc;val_loss
0;0.17363999999523164;0.09018401218891144;0.195;0.08982520724534988
1;0.19012000000476836;0.08977393804073333;0.2119;0.08948448787927628
2;0.20433999999046326;0.08946342401266098;0.2255;0.08919536950588226
