epoch;acc;loss;val_acc;val_loss
0;0.09754000000238419;0.09023874618768692;0.1055;0.09010327026844024
1;0.1123;0.09004756243228912;0.1242;0.08991920782327652
2;0.12774000000476837;0.08987023636102677;0.1457;0.08974321389198303
