epoch;acc;loss;val_acc;val_loss
0;0.08538;0.08961696869850158;0.0934;0.08944099779129028
1;0.1133;0.08917832710266113;0.134;0.08894151196479798
2;0.1739;0.08863026767730713;0.2205;0.08828699460029601
