epoch;acc;loss;val_acc;val_loss
0;0.638899999961853;0.055624730377197264;0.8232;0.03188806981444359
1;0.8583400000190735;0.025230940623283387;0.8975;0.018072873876988887
2;0.891720000038147;0.018084294399619102;0.9094;0.014909743688628078
