epoch;acc;loss;val_acc;val_loss
0;0.7951;0.02869144589662552;0.8878;0.0167514096185565
1;0.91078;0.01343450643401593;0.9263;0.011440098301460967
2;0.93568;0.009899467584537342;0.9516;0.007693808454880491
