epoch;acc;loss;val_acc;val_loss
0;0.24644;0.08822902914524078;0.4697;0.08470795257091522
1;0.605959999961853;0.0697995740699768;0.7726;0.04398628141283989
2;0.82642;0.032339392018914226;0.8747;0.021854745557904242
