epoch;acc;loss;val_acc;val_loss
0;0.7375800000381469;0.037910496524572374;0.8774;0.018166660986095668
1;0.8775600000190735;0.01844276496529579;0.8943;0.01585087348073721
2;0.892719999961853;0.016372172139286996;0.9084;0.013984344875626265
