epoch;acc;loss;val_acc;val_loss
0;0.21928;0.08779404973983765;0.3631;0.0836444899559021
1;0.42732;0.07898778663635254;0.5094;0.07332701892852783
2;0.56074;0.06834184667825699;0.6374;0.06195218430757522
