epoch;acc;loss;val_acc;val_loss
0;0.85736;0.021641190618828406;0.9158;0.012864338086510543
1;0.90738;0.014326058036129689;0.9252;0.011730818421748699
2;0.91458;0.013206655079906631;0.9223;0.01227562156910717
