epoch;acc;loss;val_acc;val_loss
0;0.73554;0.038241252680299806;0.9078;0.015300033232197165
1;0.90628;0.01495350480280118;0.9187;0.012566060527449009
2;0.91854;0.012813931267767913;0.9282;0.01116288625530724
