epoch;acc;loss;val_acc;val_loss
0;0.779999999961853;0.03093926033437252;0.8708;0.0183048275321722
1;0.8744200000190735;0.017735133834481238;0.8793;0.016757639145851135
2;0.8818200000190735;0.01645316148132086;0.8785;0.0168360670119524
