epoch;acc;loss;val_acc;val_loss
0;0.6953400000190735;0.04756998027086258;0.8497;0.026065141001343727
1;0.873280000038147;0.0218307603174448;0.9065;0.01612756866365671
2;0.904619999961853;0.01591145060658455;0.9199;0.013291183442436159
