epoch;acc;loss;val_acc;val_loss
0;0.60122;0.05837003060221672;0.8595;0.025383350411057472
1;0.8741;0.020951565693616867;0.9066;0.015266418285295368
2;0.90082;0.015770300178080798;0.9195;0.012996953158639371
