epoch;acc;loss;val_acc;val_loss
0;0.14862;0.08960659806728363;0.2605;0.08864333741664887
1;0.39494;0.07924082692146302;0.7328;0.04376539198756218
2;0.84256;0.024379785691797735;0.8912;0.01650254512540996
