epoch;acc;loss;val_acc;val_loss
0;0.86276;0.020178579645603895;0.944;0.008744934758078306
1;0.95078;0.007787089291093871;0.958;0.0063845289093791505
2;0.96338;0.0057891914371680465;0.9701;0.004779191346187144
