epoch;acc;loss;val_acc;val_loss
0;0.11264;0.09041917909145356;0.1195;0.08997794013023376
1;0.14068;0.08970301864147186;0.1338;0.08949391924142837
2;0.15362;0.08926726559877396;0.1461;0.08909136658906937
