epoch;acc;loss;val_acc;val_loss
0;0.23668;0.13760399496555328;0.2577;0.14813976385593414
1;0.18966;0.1620114060783386;0.1344;0.17311300616264344
2;0.18268;0.16345510977745056;0.1465;0.17069948506355287
