epoch;acc;loss;val_acc;val_loss
0;0.11957999999046326;0.09088470218896866;0.1501;0.09064564460515975
1;0.15804;0.09044559123754502;0.1768;0.09030293312072754
2;0.17343999999523163;0.09015075588941573;0.1946;0.09005775907039643
