epoch;acc;loss;val_acc;val_loss
0;0.32198;0.08118845749855041;0.7177;0.04159729533493519
1;0.71658;0.04580020520865917;0.7232;0.050281752432882784
2;0.58758;0.07976485097408295;0.598;0.07902574732303619
