epoch;acc;loss;val_acc;val_loss
0;0.6601;0.05255348121024668;0.8596;0.02658550991807133
1;0.8677;0.023153209552844056;0.8938;0.0175563018237066
2;0.88636;0.018450869962819853;0.9022;0.015649580732928006
