epoch;acc;loss;val_acc;val_loss
0;0.18832;0.15910762867927553;0.1629;0.16741070778369904
1;0.14378;0.17123369460105897;0.0991;0.18018000464439393
2;0.09864;0.18027200435638427;0.0991;0.18018000464439393
