epoch;acc;loss;val_acc;val_loss
0;0.10434;0.17515084444642068;0.1009;0.17981999948620797
1;0.09684;0.18063199412465095;0.1009;0.17981999909281732
2;0.09684;0.18063199346899986;0.1009;0.17981999862790107
