epoch;acc;loss;val_acc;val_loss
0;0.66936;0.0436573057437595;0.8699;0.02035288967039669
1;0.90764;0.0145314901735483;0.9254;0.011301995965004948
2;0.93118;0.010642880126788986;0.9409;0.00905793405971699
