epoch;acc;loss;val_acc;val_loss
0;0.63056;0.05057287406392889;0.5389;0.07978816278009114
1;0.239;0.08612126789317419;0.1023;0.08971278197169304
2;0.12822;0.0936243259704113;0.1064;0.09000368058085442
