epoch;acc;loss;val_acc;val_loss
0;0.80898;0.027053007709383965;0.9255;0.011610578387603163
1;0.9464999999809265;0.008450692548751831;0.9634;0.005884138045553118
2;0.963959999961853;0.005730538640618324;0.9722;0.004495758317783475
