epoch;acc;loss;val_acc;val_loss
0;0.09684;0.09005920109272003;0.1009;0.09001494116783142
1;0.09686000000476837;0.09003061544418335;0.1009;0.0899902702331543
2;0.0968800000011921;0.09000644985437393;0.1009;0.08996863315105438
