epoch;acc;loss;val_acc;val_loss
0;0.4125;0.07266016163468361;0.7565;0.035307974123954776
1;0.80268;0.028626154263019562;0.8314;0.02476267946958542
2;0.82784;0.026385726192444562;0.6821;0.054705944611132144
