epoch;acc;loss;val_acc;val_loss
0;0.28094;0.08537852159023285;0.4733;0.07739390757083893
1;0.5603;0.07010179170131683;0.6831;0.06061847869157791
2;0.70512;0.05545638411283493;0.7677;0.047287617176771164
