epoch;acc;loss;val_acc;val_loss
0;0.8301;0.025375190558139294;0.8965;0.01544060833260919
1;0.89412;0.01609406677563595;0.9152;0.013013958419499249
2;0.91946;0.012426805234465427;0.9355;0.009972999559686651
