epoch;acc;loss;val_acc;val_loss
0;0.044740000002384185;0.09132509387493133;0.0498;0.09115443744659424
1;0.06268000000476837;0.09088345684289932;0.0692;0.09074730871915818
2;0.08683999999761581;0.0905284753370285;0.0945;0.09040503607988358
