epoch;acc;loss;val_acc;val_loss
0;0.09863999999523163;0.09139060364246368;0.0991;0.09126468027830124
1;0.09863999999523163;0.09132147452116013;0.0991;0.09120054545402527
2;0.09864000000238418;0.09125898888587952;0.0991;0.09114254009723663
