epoch;acc;loss;val_acc;val_loss
0;0.8345;0.02412953786559403;0.8852;0.01685493050860241
1;0.90614;0.014276108341887594;0.9207;0.012289217122085392
2;0.9175;0.01265384381469339;0.9258;0.011166289465001318
