epoch;acc;loss;val_acc;val_loss
0;0.25336;0.08483331644058227;0.6178;0.053259223043918606
1;0.78912;0.030244626659750938;0.8704;0.018764294581860304
2;0.89116;0.016253249723687767;0.9253;0.011150534583907575
