epoch;acc;loss;val_acc;val_loss
0;0.12424;0.08994052839279175;0.1415;0.08960711559653282
1;0.22252;0.08921284127950668;0.2607;0.08855389083623887
2;0.34638;0.08702635466814042;0.3825;0.08425737978816032
