epoch;acc;loss;val_acc;val_loss
0;0.52596;0.06103476147174835;0.8244;0.025647616148740053
1;0.78322;0.03519784038081765;0.7032;0.05434373523518443
2;0.67276;0.06339022284388542;0.7296;0.05319505541920662
