epoch;acc;loss;val_acc;val_loss
0;0.70152;0.04429264408439398;0.8912;0.01784615889377892
1;0.88006;0.01846086168650538;0.9035;0.01457012026552111
2;0.89054;0.016557446916401385;0.9112;0.013789121893886477
