epoch;acc;loss;val_acc;val_loss
0;0.6854;0.04113025683373213;0.9495;0.008020358725264668
1;0.952460000038147;0.007380065850242972;0.9645;0.005387427324615419
2;0.966159999961853;0.005176800078824162;0.9729;0.0043617149066179995
