epoch;acc;loss;val_acc;val_loss
0;0.18654;0.15849877216339112;0.2568;0.14862153391838073
1;0.18972;0.16204614478111268;0.1982;0.16035299854278565
2;0.17672;0.16465345123767852;0.1855;0.16289081771373748
