epoch;acc;loss;val_acc;val_loss
0;0.09864;0.09002384186029434;0.0991;0.0900304654121399
1;0.09864000000238418;0.09001230167388916;0.0991;0.09002119001150131
2;0.09861999999761581;0.09000344179630279;0.0991;0.0900142516374588
