epoch;acc;loss;val_acc;val_loss
0;0.25782;0.08668491881370545;0.4169;0.08161752592325211
1;0.47798;0.07189400075793266;0.5765;0.06090200921297073
2;0.62608;0.05482013552829623;0.6734;0.048510778529569504
